scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
overtake,P3,12010,50,5.0,2.5,21.244001559477887,17.202168997219456,0.002716421607975474,2.2024539338775593e-25,1000000000.0,43.65766666666665,43.65766666666665,5.346438172801123,2.741331556249873,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2824,4776,1.3687886064869808,3.2727451673874257,False
overtake,P4,12010,50,5.0,2.5,21.27270147214533,17.202168997219456,0.0027135306915308647,2.2024539338775593e-25,1000000000.0,43.841666666666654,43.841666666666654,5.162584475717398,2.741331556249873,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2901,4699,1.3687886064869808,3.2727451673874257,False
overtake,P0,12011,50,5.0,2.5,21.22170897104193,17.202168997219456,0.002735035143047666,2.1977859984240323e-25,1000000000.0,43.934333333333306,43.934333333333306,5.069995509753281,3.001476365435938,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2859,4741,1.5093259895039137,3.5815277556345904,False
overtake,P1,12011,50,5.0,2.5,21.19847566540602,17.202168997219456,0.002683707753456101,2.1851098425672805e-25,1000000000.0,43.720000000000006,43.720000000000006,5.284153261511282,3.0763238550966467,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2787,4813,1.5093259895039137,3.5815277556345904,False
overtake,P2,12011,50,5.0,2.5,21.22170897104193,17.202168997219456,0.002735035143047666,2.1977859984240323e-25,1000000000.0,43.934333333333306,43.934333333333306,5.069995509753281,3.001476365435938,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2859,4741,1.5093259895039137,3.5815277556345904,False
overtake,P3,12011,50,5.0,2.5,21.22170897104193,17.202168997219456,0.002735035143047666,2.1977859984240323e-25,1000000000.0,43.934333333333306,43.934333333333306,5.069995509753281,3.001476365435938,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2859,4741,1.5093259895039137,3.5815277556345904,False
overtake,P4,12011,50,5.0,2.5,21.21350399807778,17.202168997219456,0.0027359044499750875,2.1977859984240323e-25,1000000000.0,43.905666666666654,43.905666666666654,5.098637837918243,3.0771314304012516,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2850,4750,1.5093259895039137,3.5815277556345904,False
overtake,P0,12012,50,5.0,2.5,21.089719722403103,17.202168997219456,0.002823871040215333,2.1957744311273726e-25,1000000000.0,43.64999999999998,43.64999999999998,5.354098961649908,3.07002584976043,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2907,4693,1.401883525567821,3.3403574658579624,False
overtake,P1,12012,50,5.0,2.5,20.96542425936907,17.202168997219456,0.0028508938575701197,2.1898605314758033e-25,1000000000.0,43.379999999999995,43.379999999999995,5.623902176526582,3.281466768652678,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2769,4831,1.401883525567821,3.3403574658579624,False
overtake,P2,12012,50,5.0,2.5,21.089719722403103,17.202168997219456,0.002823871040215333,2.1957744311273726e-25,1000000000.0,43.64999999999998,43.64999999999998,5.354098961649908,3.07002584976043,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2907,4693,1.401883525567821,3.3403574658579624,False
overtake,P3,12012,50,5.0,2.5,21.089719722403103,17.202168997219456,0.002823871040215333,2.1957744311273726e-25,1000000000.0,43.64999999999998,43.64999999999998,5.354098961649908,3.07002584976043,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2907,4693,1.401883525567821,3.3403574658579624,False
overtake,P4,12012,50,5.0,2.5,21.089719722403103,17.202168997219456,0.002823871040215333,2.1957744311273726e-25,1000000000.0,43.64999999999998,43.64999999999998,5.354098961649908,3.07002584976043,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2907,4693,1.401883525567821,3.3403574658579624,False
overtake,P0,12013,50,5.0,2.5,21.25882294470857,17.202168997219456,0.0027369999491306377,2.1922884361971805e-25,1000000000.0,43.97266666666666,43.97266666666666,5.031695155271717,2.7829954534089683,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2898,4702,1.5833668881154852,3.5677374063953384,False
overtake,P1,12013,50,5.0,2.5,21.23992762052962,17.202168997219456,0.002689574583795341,2.1851098583491757e-25,1000000000.0,43.72000000000002,43.72000000000002,5.284153261511268,2.8380784529379337,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2806,4794,1.5833668881154852,3.5677374063953384,False
overtake,P2,12013,50,5.0,2.5,21.25882294470857,17.202168997219456,0.0027369999491306377,2.1922884361971805e-25,1000000000.0,43.97266666666666,43.97266666666666,5.031695155271717,2.7829954534089683,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2898,4702,1.5833668881154852,3.5677374063953384,False
overtake,P3,12013,50,5.0,2.5,21.25882294470857,17.202168997219456,0.0027369999491306377,2.1922884361971805e-25,1000000000.0,43.97266666666666,43.97266666666666,5.031695155271717,2.7829954534089683,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2898,4702,1.5833668881154852,3.5677374063953384,False
overtake,P4,12013,50,5.0,2.5,21.255035691713598,17.202168997219456,0.0027373746393242813,2.1922884361971805e-25,1000000000.0,43.956,43.956,5.048347421794616,2.7829954534089683,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2893,4707,1.5833668881154852,3.5677374063953384,False
overtake,P0,12014,50,5.0,2.5,20.59865840119005,17.202168997219456,0.0032491387303022895,2.2087378065964225e-25,1000000000.0,43.46966666666665,43.46966666666665,5.534298733255946,2.964622044055197,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2763,4837,1.6369551706238403,3.81680713607936,False
overtake,P1,12014,50,5.0,2.5,20.649649145978287,17.202168997219456,0.0031639294264737667,2.196684621065193e-25,1000000000.0,43.33,43.33,5.673867789360306,3.2559269011132237,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2745,4855,1.6369551706238403,3.81680713607936,False
overtake,P2,12014,50,5.0,2.5,20.59865840119005,17.202168997219456,0.0032491387303022895,2.2087378065964225e-25,1000000000.0,43.46966666666665,43.46966666666665,5.534298733255946,2.964622044055197,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2763,4837,1.6369551706238403,3.81680713607936,False
overtake,P3,12014,50,5.0,2.5,20.59865840119005,17.202168997219456,0.0032491387303022895,2.2087378065964225e-25,1000000000.0,43.46966666666665,43.46966666666665,5.534298733255946,2.964622044055197,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2763,4837,1.6369551706238403,3.81680713607936,False
overtake,P4,12014,50,5.0,2.5,20.594357732700264,17.202168997219456,0.0032498367672728814,2.2087378065964225e-25,1000000000.0,43.458000000000006,43.458000000000006,5.545957058176732,3.06964268711012,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2758,4842,1.6369551706238403,3.81680713607936,False
overtake,P0,12015,50,5.0,2.5,21.10565241246285,17.202168997219456,0.002827858349868206,2.1998085258478726e-25,1000000000.0,43.831666666666635,43.831666666666635,5.172576257106815,2.939894990816109,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2864,4736,1.5135888098794208,3.534211880306296,False
overtake,P1,12015,50,5.0,2.5,21.11731147458324,17.202168997219456,0.0027820631007901995,2.1891058305960783e-25,1000000000.0,43.68,43.68,5.32412205824964,2.9630175691522775,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2820,4780,1.5135888098794208,3.534211880306296,False
overtake,P2,12015,50,5.0,2.5,21.10565241246285,17.202168997219456,0.002827858349868206,2.1998085258478726e-25,1000000000.0,43.831666666666635,43.831666666666635,5.172576257106815,2.939894990816109,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2864,4736,1.5135888098794208,3.534211880306296,False
overtake,P3,12015,50,5.0,2.5,21.10565241246285,17.202168997219456,0.002827858349868206,2.1998085258478726e-25,1000000000.0,43.831666666666635,43.831666666666635,5.172576257106815,2.939894990816109,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2864,4736,1.5135888098794208,3.534211880306296,False
overtake,P4,12015,50,5.0,2.5,21.09927958852713,17.202168997219456,0.0028285496498844003,2.1998085258478726e-25,1000000000.0,43.79699999999999,43.79699999999999,5.207214676882496,2.939894990816109,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2844,4756,1.5135888098794208,3.534211880306296,False
overtake,P0,12016,50,5.0,2.5,21.130122026893133,17.202168997219456,0.0027721488210926187,2.1977860016156428e-25,1000000000.0,43.72199999999997,43.72199999999997,5.282154834074884,2.973600511537281,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2722,4878,1.4870590301278994,3.492262365065703,False
overtake,P1,12016,50,5.0,2.5,21.133037637964403,17.202168997219456,0.0027467107856744494,2.1858494494727665e-25,1000000000.0,43.62000000000002,43.62000000000002,5.384076122338927,3.0656680830073224,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2685,4915,1.4870590301278994,3.492262365065703,False
overtake,P2,12016,50,5.0,2.5,21.130122026893133,17.202168997219456,0.0027721488210926187,2.1977860016156428e-25,1000000000.0,43.72199999999997,43.72199999999997,5.282154834074884,2.973600511537281,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2722,4878,1.4870590301278994,3.492262365065703,False
overtake,P3,12016,50,5.0,2.5,21.130122026893133,17.202168997219456,0.0027721488210926187,2.1977860016156428e-25,1000000000.0,43.72199999999997,43.72199999999997,5.282154834074884,2.973600511537281,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2722,4878,1.4870590301278994,3.492262365065703,False
overtake,P4,12016,50,5.0,2.5,21.130122026893133,17.202168997219456,0.0027721488210926187,2.1977860016156428e-25,1000000000.0,43.72199999999997,43.72199999999997,5.282154834074884,2.973600511537281,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2722,4878,1.4870590301278994,3.492262365065703,False
overtake,P0,12017,50,5.0,2.5,21.080597372838024,17.202168997219456,0.0028422978991424945,2.2047219182896305e-25,1000000000.0,43.79399999999998,43.79399999999998,5.21021225010465,2.95228182464393,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2901,4699,1.5184609622154703,3.5145583883358915,False
overtake,P1,12017,50,5.0,2.5,21.078318271943044,17.202168997219456,0.0027781950464938047,2.2024539366420704e-25,1000000000.0,43.52,43.52,5.484001795326141,3.0582671040568883,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2772,4828,1.5184609622154703,3.5145583883358915,False
overtake,P2,12017,50,5.0,2.5,21.080597372838024,17.202168997219456,0.0028422978991424945,2.2047219182896305e-25,1000000000.0,43.79399999999998,43.79399999999998,5.21021225010465,2.95228182464393,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2901,4699,1.5184609622154703,3.5145583883358915,False
overtake,P3,12017,50,5.0,2.5,21.080597372838024,17.202168997219456,0.0028422978991424945,2.2047219182896305e-25,1000000000.0,43.79399999999998,43.79399999999998,5.21021225010465,2.95228182464393,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2901,4699,1.5184609622154703,3.5145583883358915,False
overtake,P4,12017,50,5.0,2.5,21.07546887312964,17.202168997219456,0.0028428808027272366,2.2047219182896305e-25,1000000000.0,43.77233333333331,43.77233333333331,5.231861472642259,2.95228182464393,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2886,4714,1.5184609622154703,3.5145583883358915,False
overtake,P0,12018,50,5.0,2.5,21.292286942203408,17.202168997219456,0.0027022248395897498,2.1955271702460325e-25,1000000000.0,43.883999999999986,43.883999999999986,5.1202862899588455,2.677738826932025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2868,4732,1.437090272467808,3.3496102313922944,False
overtake,P1,12018,50,5.0,2.5,21.299586549583974,17.202168997219456,0.002668036339979205,2.1851098425672805e-25,1000000000.0,43.809999999999995,43.809999999999995,5.1942252252997685,2.8726870071825545,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2843,4757,1.437090272467808,3.3496102313922944,False
overtake,P2,12018,50,5.0,2.5,21.292286942203408,17.202168997219456,0.0027022248395897498,2.1955271702460325e-25,1000000000.0,43.883999999999986,43.883999999999986,5.1202862899588455,2.677738826932025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2868,4732,1.437090272467808,3.3496102313922944,False
overtake,P3,12018,50,5.0,2.5,21.292286942203408,17.202168997219456,0.0027022248395897498,2.1955271702460325e-25,1000000000.0,43.883999999999986,43.883999999999986,5.1202862899588455,2.677738826932025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2868,4732,1.437090272467808,3.3496102313922944,False
overtake,P4,12018,50,5.0,2.5,21.28140470646904,17.202168997219456,0.002703301333565435,2.1955271702460325e-25,1000000000.0,43.829,43.829,5.175240737505876,2.677738826932025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2849,4751,1.437090272467808,3.3496102313922944,False
overtake,P0,12019,50,5.0,2.5,20.75827557496083,17.202168997219456,0.003177279319033907,2.3117139421669746e-25,1000000000.0,43.56533333333333,43.56533333333333,5.4387018183495055,2.9673119975415476,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2710,4890,1.4837016757779895,3.3754186118820524,False
overtake,P1,12019,50,5.0,2.5,20.831041884005522,17.202168997219456,0.0030642373047497927,2.3017941097106264e-25,1000000000.0,43.469999999999985,43.469999999999985,5.533965638774833,3.0670380122243324,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2702,4898,1.4837016757779895,3.3754186118820524,False
overtake,P2,12019,50,5.0,2.5,20.75827557496083,17.202168997219456,0.003177279319033907,2.3117139421669746e-25,1000000000.0,43.56533333333333,43.56533333333333,5.4387018183495055,2.9673119975415476,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2710,4890,1.4837016757779895,3.3754186118820524,False
overtake,P3,12019,50,5.0,2.5,20.75827557496083,17.202168997219456,0.003177279319033907,2.3117139421669746e-25,1000000000.0,43.56533333333333,43.56533333333333,5.4387018183495055,2.9673119975415476,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2710,4890,1.4837016757779895,3.3754186118820524,False
overtake,P4,12019,50,5.0,2.5,20.756127969494617,17.202168997219456,0.0031775436491604113,2.3117139421669746e-25,1000000000.0,43.550333333333334,43.550333333333334,5.453690719954529,2.9673119975415476,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2706,4894,1.4837016757779895,3.3754186118820524,False
intersection_turn,P0,12000,50,5.0,2.5,18.376851581187786,14.72403780401211,0.009639040487520902,2.2614855272116717e-15,999999999.9999979,41.86833333333333,41.86833333333333,6.1836345389351015,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2575,5025,1.4578250413582836,3.3853238124954625,False
intersection_turn,P1,12000,50,5.0,2.5,18.371996651119,14.72403780401211,0.009642004766466476,2.2614855272116717e-15,999999999.9999979,41.769999999999996,41.769999999999996,6.281154352505601,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2546,5054,1.4578250413582836,3.3853238124954625,False
intersection_turn,P2,12000,50,5.0,2.5,18.376851581187786,14.72403780401211,0.009639040487520902,2.2614855272116717e-15,999999999.9999979,41.86833333333333,41.86833333333333,6.1836345389351015,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2575,5025,1.4578250413582836,3.3853238124954625,False
intersection_turn,P3,12000,50,5.0,2.5,18.376851581187786,14.72403780401211,0.009639040487520902,2.2614855272116717e-15,999999999.9999979,41.86833333333333,41.86833333333333,6.1836345389351015,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2575,5025,1.4578250413582836,3.3853238124954625,False
intersection_turn,P4,12000,50,5.0,2.5,18.376851581187786,14.72403780401211,0.009639040487520902,2.2614855272116717e-15,999999999.9999979,41.86833333333333,41.86833333333333,6.1836345389351015,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2575,5025,1.4578250413582836,3.3853238124954625,False
intersection_turn,P0,12001,50,5.0,2.5,18.373916827102903,14.72403780401211,0.009640724338688324,2.2614855272116717e-15,999999999.9999979,41.894999999999996,41.894999999999996,6.157192948089255,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2594,5006,1.5002729879920178,3.408824821313841,False
intersection_turn,P1,12001,50,5.0,2.5,18.34993669558229,14.72403780401211,0.009659588866078081,2.2614855272116717e-15,999999999.9999979,41.7,41.7,6.3505905237229685,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2512,5088,1.5002729879920178,3.408824821313841,False
intersection_turn,P2,12001,50,5.0,2.5,18.373916827102903,14.72403780401211,0.009640724338688324,2.2614855272116717e-15,999999999.9999979,41.894999999999996,41.894999999999996,6.157192948089255,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2594,5006,1.5002729879920178,3.408824821313841,False
intersection_turn,P3,12001,50,5.0,2.5,18.373916827102903,14.72403780401211,0.009640724338688324,2.2614855272116717e-15,999999999.9999979,41.894999999999996,41.894999999999996,6.157192948089255,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2594,5006,1.5002729879920178,3.408824821313841,False
intersection_turn,P4,12001,50,5.0,2.5,18.371604702381344,14.72403780401211,0.009642219469853039,2.2614855272116717e-15,999999999.9999979,41.861666666666665,41.861666666666665,6.190245238365854,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2580,5020,1.5002729879920178,3.408824821313841,False
intersection_turn,P0,12002,50,5.0,2.5,18.38323675378078,14.72403780401211,0.009635648663713681,2.2614855272116717e-15,999999999.9999979,41.99333333333331,41.99333333333331,6.0597066302292815,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2567,5033,1.513943120578305,3.4015269751476067,False
intersection_turn,P1,12002,50,5.0,2.5,18.370541989994916,14.72403780401211,0.00964622756795828,2.2614855272116717e-15,999999999.9999979,41.88999999999998,41.88999999999998,6.162150598614112,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2527,5073,1.513943120578305,3.4015269751476067,False
intersection_turn,P2,12002,50,5.0,2.5,18.38323675378078,14.72403780401211,0.009635648663713681,2.2614855272116717e-15,999999999.9999979,41.99333333333331,41.99333333333331,6.0597066302292815,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2567,5033,1.513943120578305,3.4015269751476067,False
intersection_turn,P3,12002,50,5.0,2.5,18.38323675378078,14.72403780401211,0.009635648663713681,2.2614855272116717e-15,999999999.9999979,41.99333333333331,41.99333333333331,6.0597066302292815,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2567,5033,1.513943120578305,3.4015269751476067,False
intersection_turn,P4,12002,50,5.0,2.5,18.378689300769075,14.72403780401211,0.009638541689509192,2.2614855272116717e-15,999999999.9999979,41.929999999999986,41.929999999999986,6.122491322982841,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2540,5060,1.513943120578305,3.4015269751476067,False
intersection_turn,P0,12003,50,5.0,2.5,18.230904407332442,14.72403780401211,0.009930920255425451,2.2713399047539326e-15,999999999.9999977,41.505000000000024,41.505000000000024,6.544083205461227,4.196377922200296,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2582,5018,1.5326538013380002,3.372871383441655,False
intersection_turn,P1,12003,50,5.0,2.5,18.229875437316135,14.72403780401211,0.009931646124545623,2.2713399047539326e-15,999999999.9999977,41.480000000000004,41.480000000000004,6.568896406551099,4.196377922200296,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2570,5030,1.5326538013380002,3.372871383441655,False
intersection_turn,P2,12003,50,5.0,2.5,18.230904407332442,14.72403780401211,0.009930920255425451,2.2713399047539326e-15,999999999.9999977,41.505000000000024,41.505000000000024,6.544083205461227,4.196377922200296,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2582,5018,1.5326538013380002,3.372871383441655,False
intersection_turn,P3,12003,50,5.0,2.5,18.230904407332442,14.72403780401211,0.009930920255425451,2.2713399047539326e-15,999999999.9999977,41.505000000000024,41.505000000000024,6.544083205461227,4.196377922200296,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2582,5018,1.5326538013380002,3.372871383441655,False
intersection_turn,P4,12003,50,5.0,2.5,18.230904407332442,14.72403780401211,0.009930920255425451,2.2713399047539326e-15,999999999.9999977,41.505000000000024,41.505000000000024,6.544083205461227,4.196377922200296,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2582,5018,1.5326538013380002,3.372871383441655,False
intersection_turn,P0,12004,50,5.0,2.5,18.40552582957438,14.72403780401211,0.009613558766218486,2.2614855272116717e-15,999999999.9999979,42.031666666666645,42.031666666666645,6.0217109510319435,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2704,4896,1.4238684241052866,3.3361544395880536,False
intersection_turn,P1,12004,50,5.0,2.5,18.39273215420107,14.72403780401211,0.009622250760322422,2.2614855272116717e-15,999999999.9999979,41.87,41.87,6.181981882859253,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2646,4954,1.4238684241052866,3.3361544395880536,False
intersection_turn,P2,12004,50,5.0,2.5,18.40552582957438,14.72403780401211,0.009613558766218486,2.2614855272116717e-15,999999999.9999979,42.031666666666645,42.031666666666645,6.0217109510319435,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2704,4896,1.4238684241052866,3.3361544395880536,False
intersection_turn,P3,12004,50,5.0,2.5,18.40552582957438,14.72403780401211,0.009613558766218486,2.2614855272116717e-15,999999999.9999979,42.031666666666645,42.031666666666645,6.0217109510319435,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2704,4896,1.4238684241052866,3.3361544395880536,False
intersection_turn,P4,12004,50,5.0,2.5,18.401127047856914,14.72403780401211,0.009616407304481715,2.2614855272116717e-15,999999999.9999979,41.98999999999998,41.98999999999998,6.063010803223118,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2687,4913,1.4238684241052866,3.3361544395880536,False
intersection_turn,P0,12005,50,5.0,2.5,18.3153501841527,14.72403780401211,0.009698873228520413,2.2614855272116717e-15,999999999.9999979,41.650000000000006,41.650000000000006,6.400195309519853,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2429,5171,1.5547773886875556,3.4064080079672707,False
intersection_turn,P1,12005,50,5.0,2.5,18.290610313211317,14.72403780401211,0.009723378230260859,2.2614855272116717e-15,999999999.9999979,41.519999999999996,41.519999999999996,6.52919596887703,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2370,5230,1.5547773886875556,3.4064080079672707,False
intersection_turn,P2,12005,50,5.0,2.5,18.3153501841527,14.72403780401211,0.009698873228520413,2.2614855272116717e-15,999999999.9999979,41.650000000000006,41.650000000000006,6.400195309519853,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2429,5171,1.5547773886875556,3.4064080079672707,False
intersection_turn,P3,12005,50,5.0,2.5,18.3153501841527,14.72403780401211,0.009698873228520413,2.2614855272116717e-15,999999999.9999979,41.650000000000006,41.650000000000006,6.400195309519853,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2429,5171,1.5547773886875556,3.4064080079672707,False
intersection_turn,P4,12005,50,5.0,2.5,18.314739776053713,14.72403780401211,0.009699343603910393,2.2614855272116717e-15,999999999.9999979,41.64999999999999,41.64999999999999,6.400195309519868,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2429,5171,1.5547773886875556,3.4064080079672707,False
intersection_turn,P0,12006,50,5.0,2.5,18.351302809970235,14.72403780401211,0.009666046625874995,2.2614855272116717e-15,999999999.9999979,41.829999999999984,41.829999999999984,6.221647691729274,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2577,5023,1.4856520879924617,3.405233322014023,False
intersection_turn,P1,12006,50,5.0,2.5,18.340586263674513,14.72403780401211,0.009673442897494307,2.2614855272116717e-15,999999999.9999979,41.67999999999999,41.67999999999999,6.370431696517913,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2540,5060,1.4856520879924617,3.405233322014023,False
intersection_turn,P2,12006,50,5.0,2.5,18.351302809970235,14.72403780401211,0.009666046625874995,2.2614855272116717e-15,999999999.9999979,41.829999999999984,41.829999999999984,6.221647691729274,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2577,5023,1.4856520879924617,3.405233322014023,False
intersection_turn,P3,12006,50,5.0,2.5,18.351302809970235,14.72403780401211,0.009666046625874995,2.2614855272116717e-15,999999999.9999979,41.829999999999984,41.829999999999984,6.221647691729274,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2577,5023,1.4856520879924617,3.405233322014023,False
intersection_turn,P4,12006,50,5.0,2.5,18.349408295808374,14.72403780401211,0.009667260611560593,2.2614855272116717e-15,999999999.9999979,41.799999999999976,41.799999999999976,6.251399843235137,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2574,5026,1.4856520879924617,3.405233322014023,False
intersection_turn,P0,12007,50,5.0,2.5,18.368341059961452,14.72403780401211,0.009645415601666344,2.2614855272116717e-15,999999999.9999979,41.86933333333332,41.86933333333332,6.182642944386964,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2668,4932,1.5196910830525099,3.2728414419800957,False
intersection_turn,P1,12007,50,5.0,2.5,18.356749393397976,14.72403780401211,0.009654621345505385,2.2614855272116717e-15,999999999.9999979,41.77999999999999,41.77999999999999,6.271235922846482,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2644,4956,1.5196910830525099,3.2728414419800957,False
intersection_turn,P2,12007,50,5.0,2.5,18.368341059961452,14.72403780401211,0.009645415601666344,2.2614855272116717e-15,999999999.9999979,41.86933333333332,41.86933333333332,6.182642944386964,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2668,4932,1.5196910830525099,3.2728414419800957,False
intersection_turn,P3,12007,50,5.0,2.5,18.368341059961452,14.72403780401211,0.009645415601666344,2.2614855272116717e-15,999999999.9999979,41.86933333333332,41.86933333333332,6.182642944386964,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2668,4932,1.5196910830525099,3.2728414419800957,False
