scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
overtake,P1,9010,50,5.0,3.0,21.90753347300171,17.202168997219456,0.0024889762236191466,2.1851098415832407e-25,1000000000.0,44.623333333333335,44.623333333333335,4.3816762548426,2.2621052560256487,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,2475,5125,1.5339110196654433,3.583314711264141,False
overtake,P2,9010,50,5.0,3.0,21.279676087139265,17.202168997219456,0.002854304502656488,2.198531920033225e-25,1000000000.0,44.3906666666666,44.3906666666666,4.614090318678081,2.404725584758776,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,2058,5542,1.5339110196654433,3.583314711264141,False
overtake,P3,9010,50,5.0,3.0,21.279676087139265,17.202168997219456,0.002854304502656488,2.198531920033225e-25,1000000000.0,44.3906666666666,44.3906666666666,4.614090318678081,2.404725584758776,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,2058,5542,1.5339110196654433,3.583314711264141,False
overtake,P4,9010,50,5.0,3.0,21.279676087139265,17.202168997219456,0.002854304502656488,2.198531920033225e-25,1000000000.0,44.3906666666666,44.3906666666666,4.614090318678081,2.404725584758776,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,2058,5542,1.5339110196654433,3.583314711264141,False
overtake,P0,9011,50,5.0,3.0,21.232053389456222,17.202168997219456,0.002859168144762358,2.198531920033225e-25,1000000000.0,44.189333333333266,44.189333333333266,4.8152247578819,2.4264184275437954,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2013,5587,1.5113356402439646,3.585860869439825,False
overtake,P1,9011,50,5.0,3.0,21.795493983722917,17.202168997219456,0.0024925381313303883,2.1851098415832407e-25,1000000000.0,44.283333333333296,44.283333333333296,4.713288673248569,2.191749812882785,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2227,5373,1.5113356402439646,3.585860869439825,False
overtake,P2,9011,50,5.0,3.0,21.288993593921155,17.202168997219456,0.0028308952878858228,2.197331358113668e-25,1000000000.0,44.25133333333325,44.25133333333325,4.753284212231821,2.4084095031582877,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2061,5539,1.5113356402439646,3.585860869439825,False
overtake,P3,9011,50,5.0,3.0,21.232053389456222,17.202168997219456,0.002859168144762358,2.198531920033225e-25,1000000000.0,44.189333333333266,44.189333333333266,4.8152247578819,2.4264184275437954,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2013,5587,1.5113356402439646,3.585860869439825,False
overtake,P4,9011,50,5.0,3.0,21.232053389456222,17.202168997219456,0.002859168144762358,2.198531920033225e-25,1000000000.0,44.189333333333266,44.189333333333266,4.8152247578819,2.4264184275437954,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2013,5587,1.5113356402439646,3.585860869439825,False
overtake,P0,9012,50,5.0,3.0,21.29264579175594,17.202168997219456,0.002852217622971763,2.198531920033225e-25,1000000000.0,44.333666666666616,44.333666666666616,4.671032270164554,2.315475267989798,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1967,5633,1.6696234808616635,3.8839542123264392,False
overtake,P1,9012,50,5.0,3.0,21.75925751634452,17.202168997219456,0.0025511108395470643,2.196631872558634e-25,1000000000.0,44.33533333333333,44.33533333333333,4.6693672807192526,2.327366857567097,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2221,5379,1.6696234808616635,3.8839542123264392,False
overtake,P2,9012,50,5.0,3.0,21.29264579175594,17.202168997219456,0.002852217622971763,2.198531920033225e-25,1000000000.0,44.333666666666616,44.333666666666616,4.671032270164554,2.315475267989798,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1967,5633,1.6696234808616635,3.8839542123264392,False
overtake,P3,9012,50,5.0,3.0,21.29264579175594,17.202168997219456,0.002852217622971763,2.198531920033225e-25,1000000000.0,44.333666666666616,44.333666666666616,4.671032270164554,2.315475267989798,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1967,5633,1.6696234808616635,3.8839542123264392,False
overtake,P4,9012,50,5.0,3.0,21.29264579175594,17.202168997219456,0.002852217622971763,2.198531920033225e-25,1000000000.0,44.333666666666616,44.333666666666616,4.671032270164554,2.315475267989798,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1967,5633,1.6696234808616635,3.8839542123264392,False
overtake,P0,9013,50,5.0,3.0,21.20670746987729,17.202168997219456,0.002855199476459174,2.198531920033225e-25,1000000000.0,44.116333333333266,44.116333333333266,4.888156687571722,2.30016201256623,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1738,5862,1.7397502475244335,3.9757968498745773,False
overtake,P1,9013,50,5.0,3.0,21.760519655113676,17.202168997219456,0.0024923236957477197,2.1851098415832407e-25,1000000000.0,44.09866666666665,44.09866666666665,4.905807184917173,1.9827674507958954,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1993,5607,1.7397502475244335,3.9757968498745773,False
overtake,P2,9013,50,5.0,3.0,21.20670746987729,17.202168997219456,0.002855199476459174,2.198531920033225e-25,1000000000.0,44.116333333333266,44.116333333333266,4.888156687571722,2.30016201256623,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1738,5862,1.7397502475244335,3.9757968498745773,False
overtake,P3,9013,50,5.0,3.0,21.20670746987729,17.202168997219456,0.002855199476459174,2.198531920033225e-25,1000000000.0,44.116333333333266,44.116333333333266,4.888156687571722,2.30016201256623,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1738,5862,1.7397502475244335,3.9757968498745773,False
overtake,P4,9013,50,5.0,3.0,21.20670746987729,17.202168997219456,0.002855199476459174,2.198531920033225e-25,1000000000.0,44.116333333333266,44.116333333333266,4.888156687571722,2.30016201256623,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1738,5862,1.7397502475244335,3.9757968498745773,False
overtake,P0,9014,50,5.0,3.0,21.310748185280183,17.202168997219456,0.002846998228496757,2.198531920033225e-25,1000000000.0,44.302666666666596,44.302666666666596,4.702001290470419,2.2800310538595414,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1865,5735,1.4756193938599602,3.537789174473412,False
overtake,P1,9014,50,5.0,3.0,21.890649164309508,17.202168997219456,0.0024864434147553985,2.1851098415832407e-25,1000000000.0,44.34866666666665,44.34866666666665,4.656047408362407,2.3541346088413273,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2198,5402,1.4756193938599602,3.537789174473412,False
overtake,P2,9014,50,5.0,3.0,21.320530644970344,17.202168997219456,0.0028409190844412196,2.1985319200328954e-25,1000000000.0,44.29866666666662,44.29866666666662,4.705997322805436,2.2853889293777074,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1863,5737,1.4756193938599602,3.537789174473412,False
overtake,P3,9014,50,5.0,3.0,21.310748185280183,17.202168997219456,0.002846998228496757,2.198531920033225e-25,1000000000.0,44.302666666666596,44.302666666666596,4.702001290470419,2.2800310538595414,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1865,5735,1.4756193938599602,3.537789174473412,False
overtake,P4,9014,50,5.0,3.0,21.310748185280183,17.202168997219456,0.002846998228496757,2.198531920033225e-25,1000000000.0,44.302666666666596,44.302666666666596,4.702001290470419,2.2800310538595414,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1865,5735,1.4756193938599602,3.537789174473412,False
overtake,P0,9015,50,5.0,3.0,21.256784218166526,17.202168997219456,0.002851317822126359,2.198531920033225e-25,1000000000.0,44.12199999999995,44.12199999999995,4.882495232065349,2.0922346758846118,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1771,5829,1.7054485788917324,3.8853451910131684,False
overtake,P1,9015,50,5.0,3.0,21.77372401906741,17.202168997219456,0.002515639495300703,2.185109841583679e-25,1000000000.0,44.215999999999994,44.215999999999994,4.788583474383676,2.1155378294614855,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2143,5457,1.7054485788917324,3.8853451910131684,False
overtake,P2,9015,50,5.0,3.0,21.276995534759926,17.202168997219456,0.0028302363727736703,2.197331358113668e-25,1000000000.0,44.12499999999996,44.12499999999996,4.879497995812765,2.1029689614123006,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1792,5808,1.7054485788917324,3.8853451910131684,False
overtake,P3,9015,50,5.0,3.0,21.256784218166526,17.202168997219456,0.002851317822126359,2.198531920033225e-25,1000000000.0,44.12199999999995,44.12199999999995,4.882495232065349,2.0922346758846118,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1771,5829,1.7054485788917324,3.8853451910131684,False
overtake,P4,9015,50,5.0,3.0,21.252653732753938,17.202168997219456,0.0028516904767074774,2.198531920033225e-25,1000000000.0,44.109333333333254,44.109333333333254,4.895150266905563,2.0922346758846118,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1769,5831,1.7054485788917324,3.8853451910131684,False
overtake,P0,9016,50,5.0,3.0,21.192140694169346,17.202168997219456,0.0028578605931769818,2.198531920033225e-25,1000000000.0,43.93366666666659,43.93366666666659,5.070661607284163,2.306538382217994,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1568,6032,1.7295659107402748,3.857901806231145,False
overtake,P1,9016,50,5.0,3.0,21.83431390813673,17.202168997219456,0.002496161090749212,2.1851098415832554e-25,1000000000.0,44.21166666666666,44.21166666666666,4.7929126637412836,1.9261646047672603,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2097,5503,1.7295659107402748,3.857901806231145,False
overtake,P2,9016,50,5.0,3.0,21.239391386527778,17.202168997219456,0.002834630210115531,2.1984727898461514e-25,1000000000.0,43.986999999999924,43.986999999999924,5.01737428254472,2.28557527154284,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1613,5987,1.7295659107402748,3.857901806231145,False
overtake,P3,9016,50,5.0,3.0,21.192140694169346,17.202168997219456,0.0028578605931769818,2.198531920033225e-25,1000000000.0,43.93366666666659,43.93366666666659,5.070661607284163,2.306538382217994,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1568,6032,1.7295659107402748,3.857901806231145,False
overtake,P4,9016,50,5.0,3.0,21.186145990736005,17.202168997219456,0.0028584552164749484,2.198531920033225e-25,1000000000.0,43.9106666666666,43.9106666666666,5.09364206329016,2.306538382217994,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1551,6049,1.7295659107402748,3.857901806231145,False
overtake,P0,9017,50,5.0,3.0,21.36365684177374,17.202168997219456,0.0028377431518467173,2.198531920033225e-25,1000000000.0,44.38566666666662,44.38566666666662,4.616066857020643,2.3061592598406584,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,1996,5604,1.6019623543179136,3.7139958725942073,False
overtake,P1,9017,50,5.0,3.0,21.866488117593768,17.202168997219456,0.0024904649013805014,2.1851098415832407e-25,1000000000.0,44.44666666666667,44.44666666666667,4.550478119645548,2.263219743163089,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2285,5315,1.6019623543179136,3.7139958725942073,False
overtake,P2,9017,50,5.0,3.0,21.36365684177374,17.202168997219456,0.0028377431518467173,2.198531920033225e-25,1000000000.0,44.38566666666662,44.38566666666662,4.616066857020643,2.3061592598406584,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,1996,5604,1.6019623543179136,3.7139958725942073,False
overtake,P3,9017,50,5.0,3.0,21.36365684177374,17.202168997219456,0.0028377431518467173,2.198531920033225e-25,1000000000.0,44.38566666666662,44.38566666666662,4.616066857020643,2.3061592598406584,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,1996,5604,1.6019623543179136,3.7139958725942073,False
overtake,P4,9017,50,5.0,3.0,21.36365684177374,17.202168997219456,0.0028377431518467173,2.198531920033225e-25,1000000000.0,44.38566666666662,44.38566666666662,4.616066857020643,2.3061592598406584,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,1996,5604,1.6019623543179136,3.7139958725942073,False
overtake,P0,9018,50,5.0,3.0,21.067010798785322,17.202168997219456,0.003003083236521605,2.2268926064971396e-25,1000000000.0,44.091999999999935,44.091999999999935,4.912467780163145,2.2425593989173773,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1793,5807,1.6244253770872066,3.7901867091228025,False
overtake,P1,9018,50,5.0,3.0,21.686749397764174,17.202168997219456,0.0026455296477285533,2.2241362405796366e-25,1000000000.0,44.341666666666654,44.341666666666654,4.663040331756196,2.3307650655359824,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2187,5413,1.6244253770872066,3.7901867091228025,False
overtake,P2,9018,50,5.0,3.0,21.051017501119514,17.202168997219456,0.003004741746254125,2.2268926064971396e-25,1000000000.0,44.03499999999995,44.03499999999995,4.969416534276525,2.2889394945220234,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1756,5844,1.6244253770872066,3.7901867091228025,False
overtake,P3,9018,50,5.0,3.0,21.067010798785322,17.202168997219456,0.003003083236521605,2.2268926064971396e-25,1000000000.0,44.091999999999935,44.091999999999935,4.912467780163145,2.2425593989173773,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1793,5807,1.6244253770872066,3.7901867091228025,False
overtake,P4,9018,50,5.0,3.0,21.067010798785322,17.202168997219456,0.003003083236521605,2.2268926064971396e-25,1000000000.0,44.091999999999935,44.091999999999935,4.912467780163145,2.2425593989173773,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1793,5807,1.6244253770872066,3.7901867091228025,False
overtake,P0,9019,50,5.0,3.0,21.30370120883777,17.202168997219456,0.002841368330932478,2.198531920033225e-25,1000000000.0,44.06033333333327,44.06033333333327,4.944105831079954,2.2130064271360883,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1651,5949,1.6346609010236943,3.77174078988068,False
overtake,P1,9019,50,5.0,3.0,21.952724646801997,17.202168997219456,0.0024751963801516513,2.1851098415832407e-25,1000000000.0,44.210999999999984,44.210999999999984,4.761019108267675,2.005003298112062,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2138,5462,1.6346609010236943,3.77174078988068,False
overtake,P2,9019,50,5.0,3.0,21.38235564004451,17.202168997219456,0.002825430165318055,2.198531920033225e-25,1000000000.0,44.189333333333266,44.189333333333266,4.8152247578819,2.1178023003163173,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1738,5862,1.6346609010236943,3.77174078988068,False
overtake,P3,9019,50,5.0,3.0,21.30370120883777,17.202168997219456,0.002841368330932478,2.198531920033225e-25,1000000000.0,44.06033333333327,44.06033333333327,4.944105831079954,2.2130064271360883,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1651,5949,1.6346609010236943,3.77174078988068,False
overtake,P4,9019,50,5.0,3.0,21.29903244262778,17.202168997219456,0.002841763670059654,2.198531920033225e-25,1000000000.0,44.03866666666659,44.03866666666659,4.965753128739442,2.2347452093460136,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1646,5954,1.6346609010236943,3.77174078988068,False
intersection_turn,P0,9000,50,5.0,3.0,18.45016413902354,14.72403780401211,0.009583601361218046,2.2614855272116717e-15,999999999.9999979,42.47666666666666,42.47666666666666,5.5809686534786405,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1177,6423,1.7750604023869527,3.977239932993864,False
intersection_turn,P1,9000,50,5.0,3.0,18.44936885212539,14.72403780401211,0.009584004251749127,2.2614855272116717e-15,999999999.9999979,42.45,42.45,5.60736123323618,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1165,6435,1.7750604023869527,3.977239932993864,False
intersection_turn,P2,9000,50,5.0,3.0,18.45016413902354,14.72403780401211,0.009583601361218046,2.2614855272116717e-15,999999999.9999979,42.47666666666666,42.47666666666666,5.5809686534786405,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1177,6423,1.7750604023869527,3.977239932993864,False
intersection_turn,P3,9000,50,5.0,3.0,18.45016413902354,14.72403780401211,0.009583601361218046,2.2614855272116717e-15,999999999.9999979,42.47666666666666,42.47666666666666,5.5809686534786405,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1177,6423,1.7750604023869527,3.977239932993864,False
intersection_turn,P4,9000,50,5.0,3.0,18.45016413902354,14.72403780401211,0.009583601361218046,2.2614855272116717e-15,999999999.9999979,42.47666666666666,42.47666666666666,5.5809686534786405,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1177,6423,1.7750604023869527,3.977239932993864,False
intersection_turn,P0,9001,50,5.0,3.0,18.45376702223107,14.72403780401211,0.009580544509124515,2.2614855272116717e-15,999999999.9999979,42.403333333333315,42.403333333333315,5.653554437500181,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1072,6528,1.682506057521995,3.6673418076132815,False
intersection_turn,P1,9001,50,5.0,3.0,18.453737045843482,14.72403780401211,0.009580558757145892,2.2614855272116717e-15,999999999.9999979,42.399999999999984,42.399999999999984,5.656854249492396,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1071,6529,1.682506057521995,3.6673418076132815,False
intersection_turn,P2,9001,50,5.0,3.0,18.45376702223107,14.72403780401211,0.009580544509124515,2.2614855272116717e-15,999999999.9999979,42.403333333333315,42.403333333333315,5.653554437500181,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1072,6528,1.682506057521995,3.6673418076132815,False
intersection_turn,P3,9001,50,5.0,3.0,18.45376702223107,14.72403780401211,0.009580544509124515,2.2614855272116717e-15,999999999.9999979,42.403333333333315,42.403333333333315,5.653554437500181,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1072,6528,1.682506057521995,3.6673418076132815,False
intersection_turn,P4,9001,50,5.0,3.0,18.45376702223107,14.72403780401211,0.009580544509124515,2.2614855272116717e-15,999999999.9999979,42.403333333333315,42.403333333333315,5.653554437500181,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1072,6528,1.682506057521995,3.6673418076132815,False
intersection_turn,P0,9002,50,5.0,3.0,18.459317928893164,14.72403780401211,0.00957785369382095,2.2614855272116717e-15,999999999.9999979,42.51,42.51,5.547981614965935,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1182,6418,1.6613156227064898,3.6929355065140435,False
intersection_turn,P1,9002,50,5.0,3.0,18.519215725209605,14.72403780401211,0.009558485046925018,2.2614855272116717e-15,999999999.9999979,42.45999999999999,42.45943207572928,5.594038895980966,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,24,0,0,1144,6432,1.6613156227064898,3.6929355065140435,False
intersection_turn,P2,9002,50,5.0,3.0,18.459317928893164,14.72403780401211,0.00957785369382095,2.2614855272116717e-15,999999999.9999979,42.51,42.51,5.547981614965935,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1182,6418,1.6613156227064898,3.6929355065140435,False
intersection_turn,P3,9002,50,5.0,3.0,18.459317928893164,14.72403780401211,0.00957785369382095,2.2614855272116717e-15,999999999.9999979,42.51,42.51,5.547981614965935,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1182,6418,1.6613156227064898,3.6929355065140435,False
intersection_turn,P4,9002,50,5.0,3.0,18.459317928893164,14.72403780401211,0.00957785369382095,2.2614855272116717e-15,999999999.9999979,42.51,42.51,5.547981614965935,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1182,6418,1.6613156227064898,3.6929355065140435,False
intersection_turn,P0,9003,50,5.0,3.0,18.435147623825358,14.72403780401211,0.009592408909624183,2.2614855272116717e-15,999999999.9999979,42.246,42.246,5.809347295522964,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1049,6551,1.7389684518276498,3.7694450536013955,False
intersection_turn,P1,9003,50,5.0,3.0,18.433766615926785,14.72403780401211,0.009593145693098642,2.2614855272116717e-15,999999999.9999979,42.21,42.21,5.845006415736427,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1039,6561,1.7389684518276498,3.7694450536013955,False
intersection_turn,P2,9003,50,5.0,3.0,18.435147623825358,14.72403780401211,0.009592408909624183,2.2614855272116717e-15,999999999.9999979,42.246,42.246,5.809347295522964,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1049,6551,1.7389684518276498,3.7694450536013955,False
intersection_turn,P3,9003,50,5.0,3.0,18.435147623825358,14.72403780401211,0.009592408909624183,2.2614855272116717e-15,999999999.9999979,42.246,42.246,5.809347295522964,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1049,6551,1.7389684518276498,3.7694450536013955,False
intersection_turn,P4,9003,50,5.0,3.0,18.556824224857227,14.72403780401211,0.009548177839161745,2.2614855272116717e-15,999999999.9999979,42.246,42.24437004813125,5.799821598656115,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,71,0,0,1001,6528,1.7389684518276498,3.7694450536013955,False
intersection_turn,P0,9004,50,5.0,3.0,18.461211981662764,14.72403780401211,0.009576571765092525,2.2614855272116717e-15,999999999.9999979,42.47499999999999,42.47499999999999,5.58261811339448,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1081,6519,1.7685627662764722,3.863197801095528,False
intersection_turn,P1,9004,50,5.0,3.0,18.554747737163666,14.72403780401211,0.009545738345429442,2.2614855272116717e-15,999999999.9999979,42.43999999999998,42.43888605185702,5.610604304201388,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,48,0,0,1042,6510,1.7685627662764722,3.863197801095528,False
intersection_turn,P2,9004,50,5.0,3.0,18.461211981662764,14.72403780401211,0.009576571765092525,2.2614855272116717e-15,999999999.9999979,42.47499999999999,42.47499999999999,5.58261811339448,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1081,6519,1.7685627662764722,3.863197801095528,False
intersection_turn,P3,9004,50,5.0,3.0,18.461211981662764,14.72403780401211,0.009576571765092525,2.2614855272116717e-15,999999999.9999979,42.47499999999999,42.47499999999999,5.58261811339448,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1081,6519,1.7685627662764722,3.863197801095528,False
intersection_turn,P4,9004,50,5.0,3.0,18.587757355516803,14.72403780401211,0.009534063189164645,2.2614855272116717e-15,999999999.9999979,42.47499999999998,42.4734626276749,5.57294108708219,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,70,0,0,1028,6502,1.7685627662764722,3.863197801095528,False
intersection_turn,P0,9005,50,5.0,3.0,18.430527462120953,14.72403780401211,0.009595346238431234,2.2614855272116717e-15,999999999.9999979,42.24833333333333,42.24833333333333,5.807036201406403,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1096,6504,1.6097246868287052,3.587151959502908,False
intersection_turn,P1,9005,50,5.0,3.0,18.455755111724702,14.72403780401211,0.009586912071202143,2.2614855272116717e-15,999999999.9999979,42.18999999999998,42.18999999999998,5.864818837781794,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1084,6516,1.6097246868287052,3.587151959502908,False
intersection_turn,P2,9005,50,5.0,3.0,18.430527462120953,14.72403780401211,0.009595346238431234,2.2614855272116717e-15,999999999.9999979,42.24833333333333,42.24833333333333,5.807036201406403,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1096,6504,1.6097246868287052,3.587151959502908,False
intersection_turn,P3,9005,50,5.0,3.0,18.430527462120953,14.72403780401211,0.009595346238431234,2.2614855272116717e-15,999999999.9999979,42.24833333333333,42.24833333333333,5.807036201406403,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1096,6504,1.6097246868287052,3.587151959502908,False
intersection_turn,P4,9005,50,5.0,3.0,18.45608537989639,14.72403780401211,0.009586765539813146,2.2614855272116717e-15,999999999.9999979,42.20333333333331,42.20333333333331,5.851610414616193,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1085,6515,1.6097246868287052,3.587151959502908,False
intersection_turn,P0,9006,50,5.0,3.0,18.434341726040692,14.72403780401211,0.009591598663477606,2.2614855272116717e-15,999999999.9999979,42.116666666666646,42.116666666666646,5.9374751461468325,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1028,6572,1.621137218101975,3.5977236448731134,False
intersection_turn,P1,9006,50,5.0,3.0,18.433780769762812,14.72403780401211,0.009591901290734237,2.2614855272116717e-15,999999999.9999979,42.09999999999999,42.09999999999999,5.953990258641691,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1025,6575,1.621137218101975,3.5977236448731134,False
intersection_turn,P2,9006,50,5.0,3.0,18.434341726040692,14.72403780401211,0.009591598663477606,2.2614855272116717e-15,999999999.9999979,42.116666666666646,42.116666666666646,5.9374751461468325,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1028,6572,1.621137218101975,3.5977236448731134,False
intersection_turn,P3,9006,50,5.0,3.0,18.434341726040692,14.72403780401211,0.009591598663477606,2.2614855272116717e-15,999999999.9999979,42.116666666666646,42.116666666666646,5.9374751461468325,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1028,6572,1.621137218101975,3.5977236448731134,False
intersection_turn,P4,9006,50,5.0,3.0,18.434341726040692,14.72403780401211,0.009591598663477606,2.2614855272116717e-15,999999999.9999979,42.116666666666646,42.116666666666646,5.9374751461468325,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1028,6572,1.621137218101975,3.5977236448731134,False
intersection_turn,P0,9007,50,5.0,3.0,18.439272335170696,14.72403780401211,0.009588719371332185,2.2614855272116717e-15,999999999.9999979,42.205999999999975,42.205999999999975,5.848968798001943,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,958,6642,1.7660825452214206,3.846577997886988,False
intersection_turn,P1,9007,50,5.0,3.0,18.439379516287545,14.72403780401211,0.009588663578791498,2.2614855272116717e-15,999999999.9999979,42.209999999999994,42.209999999999994,5.845006415736434,3.9550147740798045,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,959,6641,1.7660825452214206,3.846577997886988,False
